6.26068,-1.56018,0.129398,0,21,233
6.33714,-1.56382,0.134069,0,255,0
6.35403,-1.57739,0.135798,0,255,0
1.82331,-1.51758,0.0937386,0,255,0
1.88197,-1.51881,0.0931873,0,255,0
1.91069,-1.53359,0.0942936,0,255,0
1.95343,-1.52381,0.0902548,0,255,0
2.00118,-1.52827,0.090064,0,255,0
2.07213,-1.51475,0.0926914,0,255,0
2.11897,-1.52693,0.0920973,0,255,0
2.16916,-1.52949,0.0929298,0,255,0
2.23904,-1.52788,0.0930691,0,255,0
2.28911,-1.53142,0.0894108,0,255,0
2.33632,-1.52709,0.093133,0,255,0
2.35842,-1.5228,0.091651,0,255,0
2.42371,-1.51466,0.090806,0,255,0
2.46539,-1.51928,0.0903358,0,255,0
2.51865,-1.51426,0.0902176,0,255,0
2.55549,-1.51471,0.0904112,0,255,0
2.6242,-1.51248,0.090374,0,255,0
2.68334,-1.51003,0.0902719,0,255,0
2.73632,-1.515,0.0929127,0,255,0
2.75965,-1.51294,0.0898762,0,255,0
2.81692,-1.5176,0.0929747,0,255,0
2.87761,-1.51327,0.0904045,0,255,0
2.92958,-1.51723,0.0914059,0,255,0
2.96444,-1.51377,0.0917416,0,255,0
3.01866,-1.52862,0.0907726,0,255,0
3.06905,-1.53241,0.0951233,0,255,0
3.13408,-1.51545,0.0900784,0,255,0
3.16315,-1.51811,0.090929,0,255,0
4.68798,-1.50885,0.0931644,0,255,0
4.7174,-1.50948,0.0938997,0,255,0
4.77252,-1.51123,0.0941467,0,255,0
4.83361,-1.51448,0.0920162,0,255,0
4.89265,-1.51112,0.089963,0,255,0
4.93662,-1.51828,0.0901814,0,255,0
4.98641,-1.52333,0.0901928,0,255,0
5.00602,-1.51298,0.0974121,0,255,0
5.07558,-1.5353,0.0942688,0,255,0
5.12557,-1.53684,0.0964184,0,255,0
5.17393,-1.53799,0.0976973,0,255,0
5.22702,-1.54232,0.0961304,0,255,0
5.27553,-1.54418,0.100035,0,255,0
5.32361,-1.54569,0.10801,0,255,0
5.37584,-1.5408,0.108167,0,255,0
5.42172,-1.54833,0.108572,0,255,0
5.47504,-1.55075,0.118713,0,255,0
5.52316,-1.55165,0.117587,0,255,0
5.5625,-1.5521,0.11565,0,255,0
5.61433,-1.54836,0.111224,0,255,0
5.67447,-1.51239,0.121651,0,255,0
5.72037,-1.51435,0.124979,0,255,0
5.77553,-1.50416,0.13255,0,255,0
5.82208,-1.50505,0.13259,0,255,0
5.87277,-1.51927,0.131685,0,231,23
5.90047,-1.51356,0.114025,0,4,250
5.97892,-1.51384,0.0895176,0,133,121
6.01294,-1.50924,0.0896101,0,0,254
6.06728,-1.53334,0.113101,0,0,254
6.12938,-1.52272,0.128046,0,2,252
6.1583,-1.5436,0.128252,0,0,254
6.20836,-1.50965,0.129837,0,0,254
6.25118,-1.5504,0.133391,0,31,223
6.33299,-1.52786,0.134431,0,255,0
1.76795,-1.46323,0.0881195,0,255,0
1.81703,-1.47383,0.0900917,0,255,0
1.88398,-1.46602,0.0972452,0,255,0
1.91738,-1.46722,0.0928154,0,255,0
1.99026,-1.47146,0.0935621,0,255,0
2.04687,-1.47628,0.0920954,0,255,0
2.08786,-1.47488,0.0928354,0,255,0
2.10929,-1.47097,0.0896072,0,255,0
2.1725,-1.47021,0.0935764,0,255,0
2.20747,-1.4718,0.0896797,0,255,0
2.29361,-1.47408,0.0902252,0,255,0
2.33863,-1.46409,0.0938616,0,255,0
2.36803,-1.47881,0.0904331,0,255,0
2.43112,-1.47949,0.0895109,0,255,0
2.45232,-1.48003,0.0904188,0,255,0
2.51405,-1.47999,0.0896025,0,255,0
2.55358,-1.47971,0.0904226,0,255,0
2.6242,-1.47951,0.0902901,0,255,0
2.68334,-1.47931,0.0904036,0,255,0
2.72459,-1.47302,0.0902739,0,255,0
2.75365,-1.47944,0.0901365,0,255,0
2.82635,-1.46651,0.0901604,0,255,0
2.87099,-1.46336,0.0916166,0,255,0
2.94096,-1.47314,0.0903263,0,255,0
2.96532,-1.46726,0.0913315,0,255,0
3.00158,-1.46101,0.0902338,0,255,0
3.07061,-1.46264,0.0930634,0,255,0
3.12788,-1.46427,0.0915232,0,255,0
3.16088,-1.47085,0.0903111,0,255,0
3.22547,-1.46405,0.0915823,0,255,0
3.28009,-1.47032,0.0901632,0,255,0
3.30354,-1.46757,0.0896492,0,255,0
3.35084,-1.46617,0.0931616,0,255,0
4.50352,-1.4561,0.093152,0,255,0
4.57388,-1.46275,0.0918369,0,255,0
4.61614,-1.46999,0.0942125,0,255,0
4.67921,-1.46268,0.0920944,0,255,0
4.71332,-1.47559,0.0941076,0,255,0
4.79234,-1.4726,0.0899582,0,255,0
4.82887,-1.47287,0.0911102,0,255,0
4.88382,-1.47052,0.0953693,0,255,0
4.92734,-1.47207,0.0961199,0,255,0
4.97232,-1.47272,0.0968361,0,255,0
5.02268,-1.4744,0.103071,0,255,0
5.07242,-1.47545,0.107561,0,255,0
5.12293,-1.47652,0.107992,0,255,0
5.17283,-1.47798,0.111427,0,255,0
5.22108,-1.4799,0.11824,0,255,0
5.27319,-1.48102,0.118778,0,255,0
5.32508,-1.48233,0.120486,0,255,0
5.37058,-1.4844,0.128849,0,255,0
5.42153,-1.48569,0.130621,0,255,0
5.47264,-1.48698,0.132294,0,255,0
5.51247,-1.48786,0.130591,0,255,0
5.57153,-1.4893,0.123514,0,255,0
5.62282,-1.49096,0.128956,0,255,0
5.67346,-1.49244,0.132391,0,255,0
5.7199,-1.4935,0.133112,0,255,0
5.75892,-1.4929,0.133832,0,255,0
5.83778,-1.45457,0.129554,0,255,0
5.88655,-1.45949,0.131577,0,95,159
5.90302,-1.47149,0.118023,0,2,252
5.97533,-1.47236,0.089509,0,133,121
6.00912,-1.49116,0.0897207,0,0,254
6.05937,-1.4562,0.0986481,0,1,253
6.11732,-1.4882,0.112917,0,0,254
6.16784,-1.45746,0.128166,0,0,254
6.2367,-1.46801,0.133372,0,0,254
6.25616,-1.46312,0.133341,0,0,254
6.30997,-1.47101,0.134263,0,255,0
1.66886,-1.43843,0.089963,0,255,0
1.77052,-1.41989,0.0899553,0,255,0
1.83509,-1.41411,0.0908842,0,255,0
1.8842,-1.42285,0.0973024,0,255,0
1.92391,-1.42178,0.0913839,0,255,0
1.98372,-1.41878,0.0926733,0,255,0
2.03706,-1.42598,0.089798,0,255,0
2.08802,-1.42849,0.0939283,0,255,0
2.10866,-1.42819,0.0893803,0,255,0
2.1622,-1.41606,0.0932636,0,255,0
2.23126,-1.41561,0.0903511,0,255,0
2.28986,-1.41919,0.0896902,0,255,0
2.33455,-1.42075,0.0906458,0,255,0
2.36976,-1.41993,0.0902576,0,255,0
2.43704,-1.41407,0.0903759,0,255,0
2.45224,-1.4316,0.0905056,0,255,0
2.52833,-1.41091,0.0901155,0,255,0
2.59478,-1.4205,0.0907345,0,255,0
2.63822,-1.41096,0.0902748,0,255,0
2.66374,-1.41323,0.0924244,0,255,0
2.70121,-1.41226,0.0902357,0,255,0
2.76916,-1.4101,0.0902796,0,255,0
2.82941,-1.41051,0.0906496,0,255,0
2.88381,-1.41914,0.0902338,0,255,0
2.94561,-1.41903,0.0902281,0,255,0
2.98668,-1.41961,0.0987997,0,255,0
3.02792,-1.4227,0.0893726,0,255,0
3.06763,-1.41268,0.0909433,0,255,0
3.13157,-1.4201,0.0929289,0,255,0
3.19069,-1.4104,0.0919418,0,255,0
3.21002,-1.42037,0.0915966,0,255,0
3.27748,-1.43107,0.0949345,0,255,0
3.34089,-1.41664,0.0901337,0,255,0
3.3833,-1.41817,0.0917158,0,255,0
3.41726,-1.4096,0.0899429,0,255,0
3.48187,-1.4116,0.089962,0,255,0
3.55906,-1.40826,0.0906181,0,255,0
4.37649,-1.40892,0.093689,0,255,0
4.43117,-1.41467,0.0941734,0,255,0
4.50395,-1.425,0.094244,0,255,0
4.57264,-1.41623,0.0902996,0,255,0
4.62901,-1.4137,0.0936756,0,255,0
4.67567,-1.41478,0.0963125,0,255,0
4.72382,-1.41463,0.0964756,0,255,0
4.77231,-1.41621,0.100803,0,255,0
4.82406,-1.41794,0.107657,0,255,0
4.87374,-1.41949,0.107731,0,255,0
4.92521,-1.42105,0.111793,0,255,0
4.97388,-1.42282,0.118156,0,255,0
5.02151,-1.4239,0.119261,0,255,0
5.07254,-1.42514,0.121227,0,255,0
5.12423,-1.42732,0.130301,0,255,0
5.17154,-1.42834,0.130867,0,255,0
5.22198,-1.42949,0.132233,0,255,0
5.26234,-1.42997,0.130552,0,255,0
5.32645,-1.42997,0.123302,0,255,0
5.37156,-1.43192,0.130648,0,255,0
5.42259,-1.43314,0.132227,0,255,0
5.47417,-1.43426,0.133143,0,255,0
5.51364,-1.4348,0.133526,0,255,0
5.57167,-1.43452,0.132515,0,255,0
5.61799,-1.44372,0.132304,0,255,0
5.66095,-1.44771,0.128932,0,255,0
5.72222,-1.44825,0.125957,0,255,0
5.77267,-1.4502,0.129663,0,255,0
5.81457,-1.4498,0.129636,0,255,0
5.87237,-1.40985,0.127567,0,254,0
5.90494,-1.41482,0.126602,0,0,254
5.97916,-1.411,0.0895147,0,127,127
6.01637,-1.40864,0.0895329,0,0,254
6.0554,-1.43904,0.0960426,0,0,254
6.12167,-1.41249,0.116936,0,5,249
6.1598,-1.445,0.128061,0,0,254
6.21214,-1.40687,0.12993,0,1,253
6.26582,-1.41338,0.130985,0,255,0
6.30082,-1.44721,0.132754,0,255,0
1.63328,-1.36869,0.0931444,0,255,0
1.66881,-1.37333,0.0899429,0,255,0
1.73235,-1.3699,0.0959044,0,255,0
1.78701,-1.36608,0.090991,0,255,0
1.84113,-1.37602,0.0915651,0,255,0
1.85791,-1.37042,0.0919256,0,255,0
1.91475,-1.37317,0.0926085,0,255,0
1.96158,-1.3816,0.0899372,0,255,0
2.04138,-1.37105,0.0899868,0,255,0
2.09558,-1.37111,0.0908871,0,255,0
2.13267,-1.36514,0.0915012,0,255,0
2.16901,-1.37723,0.0903873,0,255,0
2.24489,-1.37219,0.0907087,0,255,0
2.27308,-1.36871,0.0906487,0,255,0
2.32811,-1.37887,0.0908012,0,255,0
2.37127,-1.37794,0.0901852,0,255,0
2.44136,-1.37917,0.0902004,0,255,0
2.49018,-1.37948,0.0930157,0,255,0
2.53602,-1.37885,0.090064,0,255,0
2.59602,-1.3788,0.0907269,0,255,0
2.64033,-1.37853,0.0900764,0,255,0
2.65792,-1.37873,0.0929785,0,255,0
2.70129,-1.37834,0.0900803,0,255,0
2.77149,-1.37812,0.090064,0,255,0
2.83325,-1.36915,0.0900869,0,255,0
2.89281,-1.36746,0.0912237,0,255,0
2.94606,-1.36756,0.0895071,0,255,0
2.95402,-1.36745,0.0904293,0,255,0
3.01554,-1.36239,0.0901051,0,255,0
3.07794,-1.36264,0.0903721,0,255,0
3.14007,-1.36961,0.0893564,0,255,0
3.16845,-1.36987,0.0929537,0,255,0
3.20787,-1.36737,0.0899687,0,255,0
3.27032,-1.36745,0.0929146,0,255,0
3.30649,-1.36089,0.0915432,0,255,0
3.38119,-1.37877,0.096385,0,255,0
3.40859,-1.36001,0.0912113,0,255,0
3.47493,-1.37744,0.0900745,0,255,0
3.51244,-1.36759,0.0901442,0,255,0
3.56911,-1.36641,0.0927086,0,255,0
3.61425,-1.36294,0.0899925,0,255,0
3.67146,-1.35905,0.0903902,0,255,0
3.73998,-1.35643,0.0907269,0,255,0
3.75536,-1.36526,0.092309,0,255,0
3.81761,-1.35858,0.0915737,0,255,0
3.88723,-1.35641,0.0913715,0,255,0
4.17798,-1.35938,0.0942278,0,255,0
4.24207,-1.36529,0.0942211,0,255,0
4.27067,-1.36163,0.0915241,0,255,0
4.31205,-1.37508,0.0942307,0,255,0
4.36395,-1.36241,0.0900574,0,255,0
4.43052,-1.36833,0.0902767,0,255,0
4.47547,-1.37476,0.0901508,0,255,0
4.53179,-1.36166,0.0942869,85,170,0
4.57354,-1.35889,0.0953503,0,255,0
4.62198,-1.35732,0.0995483,0,255,0
4.67633,-1.35888,0.105487,0,255,0
4.72459,-1.35997,0.10562,0,255,0
4.7718,-1.36154,0.110131,0,255,0
4.82387,-1.36336,0.115554,0,255,0
4.8726,-1.3646,0.117698,0,255,0
4.924,-1.36617,0.121612,0,255,0
4.97333,-1.36803,0.127585,0,255,0
5.02245,-1.3693,0.129816,0,255,0
5.06541,-1.37007,0.12955,0,255,0
5.1239,-1.36953,0.121887,0,255,0
5.17223,-1.37082,0.123084,0,255,0
5.22319,-1.37258,0.128206,0,255,0
5.27435,-1.3742,0.132227,0,255,0
5.32398,-1.37518,0.13216,0,255,0
5.36799,-1.37366,0.130797,0,255,0
5.42391,-1.3819,0.129473,0,255,0
5.47505,-1.38371,0.13308,0,255,0
5.51826,-1.38484,0.133121,0,255,0
5.57316,-1.3965,0.129831,0,255,0
5.62397,-1.39869,0.134556,0,255,0
5.66145,-1.39629,0.134321,0,255,0
5.72007,-1.39315,0.123072,0,255,0
5.7756,-1.35846,0.133385,0,255,0
5.8269,-1.36004,0.133398,0,255,0
5.87689,-1.36158,0.133411,0,255,0
5.90874,-1.36319,0.132408,0,0,254
5.97678,-1.38547,0.0902224,0,153,102
6.01633,-1.37421,0.0897188,0,0,254
6.05154,-1.37895,0.0962305,0,0,254
6.11867,-1.37853,0.113635,0,2,252
6.16094,-1.36248,0.125181,0,3,251
6.20597,-1.39657,0.129912,0,5,249
6.25594,-1.35664,0.133339,0,3,251
6.31144,-1.36535,0.135767,0,255,0
1.56128,-1.33032,0.0932074,0,255,0
1.63213,-1.32476,0.0951338,0,255,0
1.66876,-1.32899,0.0899334,0,255,0
1.74463,-1.31086,0.0917091,0,255,0
1.787,-1.31933,0.0926714,0,255,0
1.8433,-1.32974,0.0913601,0,255,0
1.89163,-1.30975,0.0893812,0,255,0
1.91664,-1.31773,0.0918074,0,255,0
1.97699,-1.31858,0.0919056,0,255,0
2.03588,-1.31453,0.0903625,0,255,0
2.09628,-1.33247,0.0900793,0,255,0
2.13316,-1.31646,0.0903893,0,255,0
2.18527,-1.32836,0.0901489,0,255,0
2.24588,-1.33142,0.092762,0,255,0
2.26909,-1.33113,0.0901299,0,255,0
2.31482,-1.32442,0.0919485,0,255,0
2.38048,-1.32417,0.0906782,0,255,0
2.44106,-1.32583,0.0908689,0,255,0
2.47778,-1.32636,0.0909491,0,255,0
2.53596,-1.33042,0.0900536,0,255,0
2.58075,-1.32589,0.0909061,0,255,0
2.64148,-1.32584,0.090827,0,255,0
2.69868,-1.33007,0.0968361,0,255,0
2.71168,-1.32548,0.0908537,0,255,0
2.77345,-1.32206,0.0908165,0,255,0
2.83319,-1.3295,0.0902205,0,255,0
2.8782,-1.32052,0.090889,0,255,0
2.93816,-1.32918,0.0900564,0,255,0
2.99555,-1.31522,0.0907812,0,255,0
3.01488,-1.31866,0.0902052,0,255,0
3.07803,-1.31792,0.0895023,0,255,0
3.12109,-1.31083,0.0903511,0,255,0
3.1674,-1.32997,0.094183,0,255,0
3.20382,-1.31355,0.0914803,0,255,0
3.27132,-1.31896,0.0893478,0,255,0
3.33267,-1.31643,0.0905113,0,255,0
3.39666,-1.31644,0.0914679,0,255,0
3.40174,-1.31593,0.092967,0,255,0
3.4644,-1.30996,0.0927124,0,255,0
3.534,-1.31187,0.0913105,0,255,0
3.59523,-1.31462,0.092164,0,255,0
3.60475,-1.31077,0.0931568,0,255,0
3.6708,-1.31797,0.0916443,0,255,0
3.74531,-1.32842,0.0899429,0,255,0
3.75416,-1.33003,0.0944777,0,255,0
3.8074,-1.32081,0.0900927,0,255,0
3.8871,-1.32835,0.0911398,0,255,0
3.94721,-1.31459,0.0942154,0,255,0
3.95252,-1.33118,0.0893307,0,255,0
4.03107,-1.31234,0.0917959,0,255,0
4.05413,-1.31293,0.0911369,0,255,0
4.10892,-1.31408,0.0907297,0,255,0
4.17192,-1.31729,0.089963,0,255,0
4.22789,-1.32531,0.0899906,0,255,0
4.29039,-1.32711,0.0899458,0,255,0
4.30875,-1.32781,0.100264,0,255,0
4.36353,-1.327,0.0904303,0,255,0
4.43088,-1.3098,0.0932188,0,255,0
4.48971,-1.31516,0.0914984,0,255,0
4.54121,-1.32205,0.103155,85,170,0
4.57545,-1.32284,0.109365,0,255,0
4.62382,-1.32304,0.109389,0,255,0
4.67555,-1.32412,0.110662,0,255,0
4.72412,-1.32635,0.121296,0,255,0
4.77516,-1.32727,0.12142,0,255,0
4.82637,-1.32835,0.122835,0,255,0
4.87414,-1.3304,0.132221,0,255,0
4.92572,-1.33148,0.133508,0,255,0
4.97556,-1.33239,0.133743,0,255,0
5.02288,-1.33119,0.122302,0,255,0
5.07456,-1.33226,0.123457,0,255,0
5.12601,-1.33452,0.134026,0,255,0
5.17303,-1.33526,0.13398,0,255,0
5.22394,-1.33618,0.134073,0,255,0
5.25969,-1.33496,0.133942,0,255,0
5.32585,-1.3221,0.13014,0,255,0
5.37341,-1.3242,0.135436,0,255,0
5.40947,-1.32723,0.134842,0,255,0
5.46356,-1.33234,0.132567,0,255,0
5.50991,-1.3308,0.130907,0,255,0
5.57551,-1.3415,0.124064,0,255,0
5.62633,-1.34364,0.126316,0,255,0
5.67559,-1.3442,0.127036,0,255,0
5.72202,-1.34485,0.131326,0,255,0
5.77403,-1.32661,0.126732,0,255,0
5.82426,-1.3282,0.126924,0,255,0
5.87698,-1.33014,0.126856,0,255,0
5.91646,-1.31756,0.131053,0,0,254
5.9853,-1.3106,0.0906143,0,255,0
6.02107,-1.33482,0.0910339,0,1,253
6.06683,-1.31328,0.105351,0,0,254
6.11516,-1.33373,0.110873,0,0,254
6.16105,-1.3268,0.124714,0,2,252
6.21189,-1.31553,0.126395,0,0,254
6.26555,-1.33846,0.133846,0,85,170
6.30221,-1.34844,0.135761,0,255,0
1.46368,-1.26514,0.0931149,0,255,0
1.50935,-1.27476,0.0942202,0,255,0
1.56035,-1.2751,0.094223,0,255,0
1.61052,-1.25967,0.0911961,0,255,0
1.67686,-1.27374,0.0932112,0,255,0
1.71318,-1.27255,0.0925713,0,255,0
1.7837,-1.27014,0.0905247,0,255,0
1.84587,-1.26723,0.0914068,0,255,0
1.89264,-1.27315,0.0898056,0,255,0
1.91571,-1.27894,0.0901833,0,255,0
1.9717,-1.27115,0.0906181,0,255,0
2.0462,-1.27119,0.0906,0,255,0
2.09403,-1.28044,0.0970831,0,255,0
2.12004,-1.26691,0.09093,0,255,0
2.18608,-1.28095,0.0910635,0,255,0
2.21087,-1.27877,0.0912132,0,255,0
2.26462,-1.26925,0.090497,0,255,0
2.30346,-1.27294,0.089633,0,255,0
2.36237,-1.26461,0.0908852,0,255,0
2.40594,-1.27384,0.0895958,0,255,0
2.4666,-1.27335,0.0896139,0,255,0
2.53684,-1.27342,0.0895815,0,255,0
2.5985,-1.26941,0.0896263,0,255,0
2.64142,-1.27946,0.0909424,0,255,0
2.67879,-1.26725,0.0899096,0,255,0
2.70586,-1.26808,0.0896797,0,255,0
2.77975,-1.2673,0.0895844,0,255,0
2.83001,-1.26357,0.0896721,0,255,0
2.89378,-1.26257,0.0895844,0,255,0
2.94106,-1.26818,0.0934229,0,255,0
2.96312,-1.26232,0.0896034,0,255,0
3.00683,-1.26864,0.0906487,0,255,0
3.06463,-1.26459,0.0900822,0,255,0
3.12796,-1.26141,0.0901432,0,255,0
3.1961,-1.2612,0.0903177,0,255,0
3.24554,-1.26493,0.0902157,0,255,0
3.27116,-1.25851,0.0907097,0,255,0
3.32086,-1.25654,0.0902109,0,255,0
3.38097,-1.258,0.0915823,0,255,0
3.43752,-1.27313,0.0893192,0,255,0
3.47799,-1.26693,0.0923576,0,255,0
3.51416,-1.26283,0.0893545,0,255,0
3.56537,-1.26738,0.090517,0,255,0
3.6441,-1.25811,0.0928774,0,255,0
3.6886,-1.26624,0.0922947,0,255,0
3.70861,-1.26621,0.09132,0,255,0
3.77561,-1.26124,0.0921926,0,255,0
3.80718,-1.2781,0.0902081,0,255,0
3.89129,-1.27248,0.090764,0,255,0
3.91373,-1.27226,0.0900717,0,255,0
3.98794,-1.2716,0.0899725,0,255,0
4.03806,-1.27568,0.090209,0,255,0
4.05525,-1.26654,0.0971451,0,255,0
4.1022,-1.27727,0.0899048,0,255,0
4.1707,-1.27713,0.0922871,0,255,0
4.22197,-1.25818,0.0924835,0,255,0
4.26789,-1.26497,0.0914154,0,255,0
4.31175,-1.26654,0.0918846,0,255,0
4.36454,-1.2751,0.0913649,0,255,0
4.44801,-1.2635,0.0929642,0,255,0
4.48464,-1.27005,0.0926647,0,255,0
4.54348,-1.26619,0.112254,127,127,0
4.57539,-1.26701,0.116802,0,255,0
4.62614,-1.26833,0.119739,0,255,0
4.67565,-1.26957,0.122272,0,255,0
4.72923,-1.25694,0.123202,0,255,0
4.77674,-1.25721,0.123611,0,255,0
4.82634,-1.25816,0.12463,0,255,0
4.8753,-1.25985,0.130741,0,255,0
4.92694,-1.26074,0.132403,0,255,0
4.97667,-1.26171,0.133469,0,255,0
5.02404,-1.2766,0.132381,0,255,0
5.06619,-1.27664,0.132131,0,255,0
5.13807,-1.25515,0.132851,0,255,0
5.17099,-1.26086,0.133264,0,255,0
5.22619,-1.27057,0.130729,0,255,0
5.26746,-1.26985,0.131433,0,255,0
5.32805,-1.26412,0.133221,0,255,0
5.37669,-1.27559,0.120299,0,255,0
5.42707,-1.27812,0.125051,0,255,0
5.47773,-1.27991,0.126492,0,255,0
5.52531,-1.28187,0.129707,0,255,0
5.57111,-1.28407,0.132306,0,255,0
5.62719,-1.292,0.130549,0,255,0
5.67436,-1.29453,0.13492,0,255,0
5.72303,-1.29632,0.135143,0,255,0
5.77692,-1.29778,0.135025,0,255,0
5.82775,-1.29915,0.134903,0,255,0
5.87838,-1.30103,0.134983,0,255,0
5.90925,-1.29705,0.133194,0,10,244
5.98066,-1.25752,0.0905457,0,215,39
6.02755,-1.25862,0.0908251,0,0,254
6.06563,-1.27775,0.105512,0,0,254
6.11136,-1.26332,0.108601,0,0,254
6.15749,-1.28568,0.119637,0,0,254
6.20753,-1.27652,0.128419,0,14,240
6.26269,-1.26556,0.134449,0,127,127
1.38878,-1.22361,0.0929966,0,255,0
1.4201,-1.21698,0.0899,0,255,0
1.48443,-1.21271,0.0968771,0,255,0
1.51156,-1.21897,0.0909243,0,255,0
1.5652,-1.21114,0.0916815,0,255,0
1.6088,-1.22432,0.0912952,0,255,0
1.65816,-1.21375,0.0904942,0,255,0
1.72033,-1.22101,0.0914297,0,255,0
1.77007,-1.21471,0.0899334,0,255,0
1.84625,-1.2258,0.0901794,0,255,0
1.8626,-1.2173,0.0908442,0,255,0
1.91556,-1.22746,0.0909424,0,255,0
1.98328,-1.21911,0.0902882,0,255,0
2.04375,-1.2187,0.0905914,0,255,0
2.08368,-1.21381,0.095973,0,255,0
2.13105,-1.21911,0.0904255,0,255,0
2.18462,-1.22092,0.0916014,0,255,0
2.20889,-1.22104,0.0921526,0,255,0
2.26574,-1.22825,0.0917969,0,255,0
2.30257,-1.22864,0.0919828,0,255,0
2.36052,-1.22955,0.0906944,0,255,0
2.40543,-1.2283,0.0920238,0,255,0
2.46618,-1.22813,0.091979,0,255,0
2.53644,-1.22789,0.0920105,0,255,0
2.59818,-1.22772,0.0919781,0,255,0
2.64018,-1.22821,0.0964966,0,255,0
2.68096,-1.22762,0.0917959,0,255,0
2.70452,-1.22739,0.0919876,0,255,0
2.77958,-1.2253,0.0916023,0,255,0
2.8294,-1.22516,0.0907068,0,255,0
2.89379,-1.22764,0.0895834,0,255,0
2.94457,-1.22794,0.0933104,0,255,0
2.96349,-1.2275,0.0895538,0,255,0
3.01935,-1.21957,0.0895586,0,255,0
3.08162,-1.21674,0.0896339,0,255,0
3.13787,-1.21443,0.0907917,0,255,0
3.19794,-1.21306,0.0900116,0,255,0
3.2479,-1.21175,0.0922709,0,255,0
3.25486,-1.21107,0.0901642,0,255,0
3.31059,-1.21832,0.0903444,0,255,0
3.38027,-1.21435,0.0903425,0,255,0
3.43683,-1.21379,0.0902424,0,255,0
3.498,-1.22173,0.0922689,0,255,0
3.50531,-1.22167,0.0900297,0,255,0
3.56423,-1.22691,0.0893393,0,255,0
3.62824,-1.21416,0.0892849,0,255,0
3.69732,-1.21082,0.0897217,0,255,0
3.71215,-1.21559,0.0912476,0,255,0
3.75951,-1.21402,0.0927801,0,255,0
3.83293,-1.21589,0.0915604,0,255,0
3.89141,-1.2273,0.0908689,0,255,0
3.91315,-1.22731,0.09025,0,255,0
3.96388,-1.21016,0.0917931,0,255,0
4.02009,-1.21504,0.0913868,0,255,0
4.08201,-1.22003,0.0912962,0,255,0
4.1006,-1.23839,0.0927572,0,255,0
4.19597,-1.21571,0.0912418,0,255,0
4.22953,-1.21557,0.0927534,0,255,0
4.28743,-1.21668,0.0928621,0,255,0
4.31328,-1.21548,0.0913534,0,255,0
4.36105,-1.21359,0.0895424,0,255,0
4.41877,-1.21901,0.0895033,0,255,0
4.46332,-1.22383,0.089427,0,255,0
4.54131,-1.23571,0.110203,146,108,0
4.57315,-1.24399,0.112877,0,255,0
4.62413,-1.24396,0.113372,0,255,0
4.67709,-1.24482,0.112547,0,255,0
4.71639,-1.23399,0.122875,0,255,0
4.77463,-1.21677,0.131023,0,255,0
4.82523,-1.21803,0.131813,0,255,0
4.86556,-1.21993,0.131771,0,255,0
4.91556,-1.24987,0.12388,0,255,0
4.97506,-1.24808,0.125106,0,255,0
5.02509,-1.24388,0.129009,0,255,0
5.0766,-1.24553,0.131701,0,255,0
5.11841,-1.24181,0.133286,0,255,0
5.17302,-1.21072,0.128757,0,255,0
5.22791,-1.21323,0.132549,0,255,0
5.26988,-1.21451,0.132319,0,255,0
5.3244,-1.2147,0.124619,0,255,0
5.37747,-1.21752,0.128957,0,255,0
5.42799,-1.22,0.132719,0,255,0
5.47402,-1.22208,0.134766,0,255,0
5.50999,-1.22305,0.134042,0,255,0
5.55995,-1.22812,0.132285,0,255,0
5.62427,-1.22602,0.127876,0,255,0
5.67352,-1.2279,0.127925,0,255,0
5.72223,-1.22976,0.127937,0,255,0
5.77347,-1.23172,0.127953,0,255,0
5.82449,-1.23365,0.127969,0,255,0
5.87198,-1.23549,0.127975,0,255,0
5.91855,-1.23673,0.12822,0,34,219
5.97391,-1.22324,0.0905066,0,178,76
6.0204,-1.20591,0.0905237,0,0,254
6.05637,-1.20481,0.10548,0,0,254
6.10823,-1.22944,0.114842,0,0,254
6.18462,-1.22955,0.132762,0,0,254
6.23234,-1.23093,0.133474,0,25,229
6.25944,-1.23705,0.133331,0,255,0
1.31283,-1.16893,0.0927401,0,255,0
1.37443,-1.16775,0.090909,0,255,0
1.42018,-1.17581,0.0899382,0,255,0
1.4691,-1.16457,0.0932655,0,255,0
1.54001,-1.16551,0.091342,0,255,0
1.57422,-1.16625,0.0897827,0,255,0
1.63604,-1.16907,0.0920277,0,255,0
1.65825,-1.1726,0.0893078,0,255,0
1.7223,-1.16345,0.0939751,0,255,0
1.78852,-1.17702,0.0902224,0,255,0
1.84809,-1.16449,0.0908718,0,255,0
1.88739,-1.17812,0.0903397,0,255,0
1.92041,-1.16138,0.0915604,0,255,0
1.98608,-1.17697,0.090167,0,255,0
2.03215,-1.17001,0.0899191,0,255,0
2.08945,-1.17492,0.0908995,0,255,0
2.13505,-1.18019,0.0918636,0,255,0
2.19149,-1.18106,0.0932636,0,255,0
2.24281,-1.17093,0.0899124,0,255,0
2.26508,-1.1815,0.0956373,0,255,0
2.34791,-1.17422,0.0899353,0,255,0
2.35983,-1.18131,0.0942669,0,255,0
2.40915,-1.1717,0.0901537,0,255,0
2.47939,-1.1702,0.0899515,0,255,0
2.54105,-1.17052,0.0902252,0,255,0
2.59753,-1.18049,0.0956535,0,255,0
2.64572,-1.16967,0.0900021,0,255,0
